File,Area,Data
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0089,98.40
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0090,98.42
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0091,98.42
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0092,98.43
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0093,98.45
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0094,98.46
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0095,98.47
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0096,98.47
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0097,98.49
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0098,98.48
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0099,98.50
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0100,98.52
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0101,98.53
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0102,98.54
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0103,98.56
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0104,98.57
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0105,98.57
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0106,98.59
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0107,98.61
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0108,98.62
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0109,98.63
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0110,98.64
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0111,98.65
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0112,98.66
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0113,98.67
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0114,98.69
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0115,98.70
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0116,98.73
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0117,98.74
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0118,98.77
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0119,98.79
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0120,98.80
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0121,98.84
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0122,98.89
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0123,98.92
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0124,98.96
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0125,99.01
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0126,99.05
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0127,99.09
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0128,99.13
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0129,99.17
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0130,99.21
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0131,99.23
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0132,99.26
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0133,99.29
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0134,99.32
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0135,99.32
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0136,99.34
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0137,99.36
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0138,99.36
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0139,99.37
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0140,99.39
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0141,99.38
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0142,99.39
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0143,99.38
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0144,99.38
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0145,99.36
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0146,99.37
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0147,99.35
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0148,99.34
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0149,99.34
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0150,99.34
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0151,99.31
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0152,99.30
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0153,99.29
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0154,99.27
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0155,99.27
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0156,99.27
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0157,99.23
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0158,99.20
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0159,99.23
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0160,99.22
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0161,99.20
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0162,99.22
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0163,99.21
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0164,99.38
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0165,132.45
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0166,168.86
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0167,99.45
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0168,99.13
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0169,99.05
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0170,98.97
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0171,98.98
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0172,98.96
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0173,98.98
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0174,98.97
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0175,98.97
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0176,98.97
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0177,98.96
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0178,98.98
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0179,98.98
data/偏心データまとめ_20241120\114_Bare-Si_タイガーストライプ_EBR-2mm\2500rpm-153132_B2_B_B35_Slot01_Side1,A1_0180,99.00
